      No     Day     Mon    Year  Qobs_0000000398  Qsim_0000000398
    1257      10       6    1993       32.0000000       44.1729618
    1258      11       6    1993       25.0000000       43.7477658
    1259      12       6    1993       33.0000000       43.6868781
    1260      13       6    1993       29.0000000       44.1161466
    1261      14       6    1993       40.0000000       42.8444605
    1262      15       6    1993       42.0000000       42.2626368
    1263      16       6    1993       37.0000000       42.2249387
    1264      17       6    1993       46.0000000       42.3546232
    1265      18       6    1993       47.0000000       41.4489794
    1266      19       6    1993       50.0000000       40.3248019
    1267      20       6    1993       43.0000000       49.9710377
    1268      21       6    1993       69.0000000       65.7428043
    1269      22       6    1993       61.0000000       55.1449543
    1270      23       6    1993       67.0000000       64.4635714
    1271      24       6    1993       77.0000000       66.1082668
    1272      25       6    1993       87.0000000       55.1139031
    1273      26       6    1993       55.0000000       51.0649443
    1274      27       6    1993       43.0000000       49.3456207
    1275      28       6    1993       40.0000000       47.9333958
    1276      29       6    1993       30.0000000       46.6350375
    1277      30       6    1993       40.0000000       45.4314438
    1278       1       7    1993       40.0000000       44.4911540
    1279       2       7    1993       27.0000000       45.2700866
    1280       3       7    1993       34.0000000       44.4535821
    1281       4       7    1993       30.0000000       42.4546587
    1282       5       7    1993       31.0000000       41.4606943
    1283       6       7    1993       27.0000000       40.4704917
    1284       7       7    1993       31.0000000       39.6458474
    1285       8       7    1993       26.0000000       38.8698025
    1286       9       7    1993       23.0000000       38.1895765
    1287      10       7    1993       24.0000000       38.6597640
    1288      11       7    1993       25.0000000       39.6369732
    1289      12       7    1993       34.0000000       43.4514454
    1290      13       7    1993       40.0000000       49.6333772
    1291      14       7    1993       41.0000000       58.0255029
    1292      15       7    1993       46.0000000       59.9936401
    1293      16       7    1993       39.0000000       48.3050741
    1294      17       7    1993       43.0000000       42.6482290
    1295      18       7    1993       35.0000000       41.0216850
    1296      19       7    1993       49.0000000       49.4525106
    1297      20       7    1993       38.0000000       57.0360635
    1298      21       7    1993       41.0000000       51.2400972
    1299      22       7    1993       45.0000000       47.7355346
    1300      23       7    1993       41.0000000       45.1520539
    1301      24       7    1993       42.0000000       42.0521491
    1302      25       7    1993       40.0000000       40.5856972
    1303      26       7    1993       35.0000000       39.5854445
    1304      27       7    1993       40.0000000       50.1524516
    1305      28       7    1993       40.0000000       54.0116415
    1306      29       7    1993       36.0000000       42.1617770
    1307      30       7    1993       40.0000000       61.7530756
    1308      31       7    1993       61.0000000       88.1645387
    1309       1       8    1993       36.0000000       65.7673849
    1310       2       8    1993       46.0000000       51.8078537
    1311       3       8    1993       32.0000000       48.1041184
    1312       4       8    1993       38.0000000       46.1966537
    1313       5       8    1993       32.0000000       44.5467506
    1314       6       8    1993       25.0000000       43.0424952
    1315       7       8    1993       26.0000000       41.6654166
    1316       8       8    1993       29.0000000       40.3994235
    1317       9       8    1993       29.0000000       41.6408235
    1318      10       8    1993       28.0000000       47.2828350
    1319      11       8    1993       37.0000000       44.3307833
    1320      12       8    1993       40.0000000       41.1780048
    1321      13       8    1993       49.0000000       38.4186289
    1322      14       8    1993       32.0000000       38.0880446
    1323      15       8    1993       37.0000000       38.8405557
    1324      16       8    1993       37.0000000       36.7314540
    1325      17       8    1993       27.0000000       35.1866581
    1326      18       8    1993       24.0000000       34.3116512
    1327      19       8    1993       24.0000000       33.5378852
    1328      20       8    1993       22.0000000       32.8158555
    1329      21       8    1993       21.0000000       32.1382213
    1330      22       8    1993       16.0000000       31.5346987
    1331      23       8    1993       21.0000000       32.4041950
    1332      24       8    1993       27.0000000       34.0781773
    1333      25       8    1993       26.0000000       31.4939696
    1334      26       8    1993       23.0000000       30.0162837
    1335      27       8    1993       21.0000000       29.5168303
    1336      28       8    1993       28.0000000       31.3409913
    1337      29       8    1993       17.0000000       31.9692118
    1338      30       8    1993       24.0000000       29.2996970
    1339      31       8    1993       25.0000000       28.1894092
    1340       1       9    1993       25.0000000       27.6896053
    1341       2       9    1993       19.0000000       27.2570562
    1342       3       9    1993       17.0000000       26.9859012
    1343       4       9    1993       16.0000000       30.2065192
    1344       5       9    1993       19.0000000       32.2851563
    1345       6       9    1993       23.0000000       28.1500017
    1346       7       9    1993       25.0000000       37.2881370
    1347       8       9    1993       34.0000000       44.5044359
    1348       9       9    1993       31.0000000       37.5846823
    1349      10       9    1993       35.0000000       61.1050444
    1350      11       9    1993       53.0000000       81.4460306
    1351      12       9    1993       71.0000000       99.8433653
    1352      13       9    1993       74.0000000      103.6685736
    1353      14       9    1993       87.0000000      127.1294879
    1354      15       9    1993      173.0000000      134.1593453
    1355      16       9    1993      117.0000000      111.5436297
    1356      17       9    1993       93.0000000       91.7233174
    1357      18       9    1993       77.0000000       83.5363146
    1358      19       9    1993       62.0000000       77.5160879
    1359      20       9    1993       54.0000000       72.3899551
    1360      21       9    1993       48.0000000       68.9051343
    1361      22       9    1993       46.0000000       75.4736134
    1362      23       9    1993       55.0000000       87.3643485
    1363      24       9    1993       66.0000000       89.9877730
    1364      25       9    1993       64.0000000       86.4682331
    1365      26       9    1993       52.0000000       79.1612384
    1366      27       9    1993       68.0000000       72.5783795
    1367      28       9    1993       69.0000000       68.9889817
    1368      29       9    1993       62.0000000       71.2897274
    1369      30       9    1993       76.0000000       69.2958605
    1370       1      10    1993       72.0000000       74.8636201
    1371       2      10    1993       68.0000000       85.4901291
    1372       3      10    1993       72.0000000       83.2232162
    1373       4      10    1993       78.0000000       83.1930882
    1374       5      10    1993      116.0000000      116.3339660
    1375       6      10    1993      131.0000000      143.5833189
    1376       7      10    1993      180.0000000      134.8706291
    1377       8      10    1993      203.0000000      124.7472392
    1378       9      10    1993      164.0000000      127.9520642
    1379      10      10    1993      178.0000000      142.1440172
    1380      11      10    1993      161.0000000      171.3535057
    1381      12      10    1993      287.0000000      189.2261129
    1382      13      10    1993      360.0000000      219.3010126
    1383      14      10    1993      374.0000000      260.6630107
    1384      15      10    1993      297.0000000      254.7163306
    1385      16      10    1993      247.0000000      233.6862785
    1386      17      10    1993      273.0000000      236.6445722
    1387      18      10    1993      261.0000000      233.1760174
    1388      19      10    1993      265.0000000      213.2695333
    1389      20      10    1993      230.0000000      189.0780273
    1390      21      10    1993      199.0000000      165.6026392
    1391      22      10    1993      173.0000000      148.3183568
    1392      23      10    1993      182.0000000      144.2727428
    1393      24      10    1993      203.0000000      155.0448283
    1394      25      10    1993      213.0000000      150.5467022
    1395      26      10    1993      180.0000000      136.1133306
    1396      27      10    1993      154.0000000      122.7097567
    1397      28      10    1993      118.0000000      113.3387804
    1398      29      10    1993      112.0000000      106.4742130
    1399      30      10    1993       98.0000000      100.5958612
    1400      31      10    1993       97.0000000       95.3552736
    1401       1      11    1993       91.0000000       90.6547755
    1402       2      11    1993       85.0000000       86.4258323
    1403       3      11    1993       75.0000000       82.6102412
    1404       4      11    1993       76.0000000       79.1579216
    1405       5      11    1993       78.0000000       76.0256380
    1406       6      11    1993       72.0000000       73.1900256
    1407       7      11    1993       76.0000000       71.7494940
    1408       8      11    1993       69.0000000       70.1050855
    1409       9      11    1993       66.0000000       67.3845414
    1410      10      11    1993       71.0000000       66.4738283
    1411      11      11    1993       64.0000000       69.1986000
    1412      12      11    1993       67.0000000       74.7275880
    1413      13      11    1993       80.0000000       81.9040193
    1414      14      11    1993       78.0000000       92.6439978
    1415      15      11    1993       80.0000000      105.4062838
    1416      16      11    1993       86.0000000      103.1052148
    1417      17      11    1993      125.0000000       98.5603881
    1418      18      11    1993       96.0000000       91.9641121
    1419      19      11    1993       82.0000000       87.2461363
    1420      20      11    1993       77.0000000       83.3712992
    1421      21      11    1993       67.0000000       79.8880545
    1422      22      11    1993       71.0000000       76.7263315
    1423      23      11    1993       61.0000000       73.8480311
    1424      24      11    1993       42.0000000       71.2208002
    1425      25      11    1993       63.0000000       68.8218531
    1426      26      11    1993       57.0000000       66.9975292
    1427      27      11    1993       58.0000000       65.8194101
    1428      28      11    1993       49.0000000       63.8686223
    1429      29      11    1993       50.0000000       61.9946359
    1430      30      11    1993       55.0000000       60.3274527
    1431       1      12    1993       54.0000000       58.7861529
    1432       2      12    1993       54.0000000       61.3631032
    1433       3      12    1993       50.0000000       62.9412019
    1434       4      12    1993       51.0000000       62.4508449
    1435       5      12    1993       62.0000000       62.0525859
    1436       6      12    1993       62.0000000       59.5302987
    1437       7      12    1993       71.0000000       73.3274859
    1438       8      12    1993       79.0000000      109.7994595
    1439       9      12    1993      153.0000000      140.5066070
    1440      10      12    1993      291.0000000      171.1498758
    1441      11      12    1993      332.0000000      223.1699928
    1442      12      12    1993      465.0000000      293.2882071
    1443      13      12    1993      518.0000000      354.8948186
    1444      14      12    1993      539.0000000      383.6377740
    1445      15      12    1993      559.0000000      408.8923667
    1446      16      12    1993      500.0000000      447.6636607
    1447      17      12    1993      526.0000000      493.9395867
    1448      18      12    1993      583.0000000      520.7371192
    1449      19      12    1993      677.0000000      558.7402608
    1450      20      12    1993      781.0000000      728.2889190
    1451      21      12    1993     1180.0000000      934.5516083
    1452      22      12    1993     1460.0000000     1001.5365953
    1453      23      12    1993     1600.0000000     1036.9444060
    1454      24      12    1993     1410.0000000     1057.0500094
    1455      25      12    1993     1230.0000000     1022.2317612
    1456      26      12    1993     1070.0000000      885.9355035
    1457      27      12    1993      746.0000000      730.2816484
    1458      28      12    1993      542.0000000      608.9724649
    1459      29      12    1993      492.0000000      538.3971751
    1460      30      12    1993      491.0000000      542.3591832
    1461      31      12    1993      617.0000000      612.0139952
