      No     Day     Mon    Year  Qobs_0000000398  Qsim_0000000398
    1225       9       5    1992       83.0000000      108.2407155
    1226      10       5    1992       83.0000000      118.0404668
    1227      11       5    1992       96.0000000      115.9528280
    1228      12       5    1992      120.0000000      105.7547554
    1229      13       5    1992       80.0000000      101.7419800
    1230      14       5    1992       76.0000000       99.2453127
    1231      15       5    1992       69.0000000       96.9219512
    1232      16       5    1992       63.0000000       94.7538389
    1233      17       5    1992       61.0000000       92.7251847
    1234      18       5    1992       60.0000000       90.8220381
    1235      19       5    1992       59.0000000       89.0320527
    1236      20       5    1992       67.0000000       87.3450554
    1237      21       5    1992       51.0000000       85.7528438
    1238      22       5    1992       44.0000000       84.2434501
    1239      23       5    1992       42.0000000       82.8076117
    1240      24       5    1992       51.0000000       81.5663489
    1241      25       5    1992       42.0000000       80.4618833
    1242      26       5    1992       54.0000000       90.2885694
    1243      27       5    1992       53.0000000       81.8090316
    1244      28       5    1992       59.0000000       77.6127295
    1245      29       5    1992       55.0000000       86.1159375
    1246      30       5    1992       54.0000000       84.7037120
    1247      31       5    1992       48.0000000       78.6459404
    1248       1       6    1992       63.0000000       81.1135586
    1249       2       6    1992       61.0000000       79.7965745
    1250       3       6    1992       55.0000000       80.6672911
    1251       4       6    1992       75.0000000       96.7023039
    1252       5       6    1992       53.0000000      106.9234980
    1253       6       6    1992       77.0000000      101.9497685
    1254       7       6    1992      114.0000000       96.7195203
    1255       8       6    1992      167.0000000      106.9251697
    1256       9       6    1992      116.0000000       95.0170218
    1257      10       6    1992       91.0000000       86.8114548
    1258      11       6    1992       85.0000000       84.5233273
    1259      12       6    1992       68.0000000       82.4780367
    1260      13       6    1992       71.0000000       80.5825045
    1261      14       6    1992       63.0000000       78.8081968
    1262      15       6    1992       59.0000000       77.1437570
    1263      16       6    1992       46.0000000       75.5786440
    1264      17       6    1992       44.0000000       74.1034762
    1265      18       6    1992       39.0000000       72.7098904
    1266      19       6    1992       41.0000000       71.3959804
    1267      20       6    1992       44.0000000       72.5129416
    1268      21       6    1992       39.0000000       70.4361829
    1269      22       6    1992       32.0000000       68.2227357
    1270      23       6    1992       40.0000000       69.6243721
    1271      24       6    1992       41.0000000       82.4114640
    1272      25       6    1992       42.0000000       75.6957902
    1273      26       6    1992       42.0000000       67.9653270
    1274      27       6    1992       48.0000000       65.9539037
    1275      28       6    1992       37.0000000       64.8492076
    1276      29       6    1992       40.0000000       63.7970788
    1277      30       6    1992       29.0000000       63.0109949
    1278       1       7    1992       30.0000000       62.7284611
    1279       2       7    1992       36.0000000       61.1714653
    1280       3       7    1992       29.0000000       66.5455321
    1281       4       7    1992       36.0000000       76.5091605
    1282       5       7    1992       50.0000000       93.1859208
    1283       6       7    1992       78.0000000       92.1323667
    1284       7       7    1992       54.0000000       71.9292940
    1285       8       7    1992       57.0000000       63.9339454
    1286       9       7    1992       51.0000000       62.9304180
    1287      10       7    1992       47.0000000       82.7302599
    1288      11       7    1992       46.0000000       99.6188933
    1289      12       7    1992       76.0000000       90.3964497
    1290      13       7    1992       72.0000000       78.0086107
    1291      14       7    1992       67.0000000       70.6742993
    1292      15       7    1992       63.0000000       68.8774420
    1293      16       7    1992       47.0000000       67.2046486
    1294      17       7    1992       47.0000000       65.6430189
    1295      18       7    1992       42.0000000       64.1816352
    1296      19       7    1992       41.0000000       62.8108048
    1297      20       7    1992       39.0000000       61.5219068
    1298      21       7    1992       37.0000000       61.8121912
    1299      22       7    1992       33.0000000       61.8610023
    1300      23       7    1992       33.0000000       58.9797729
    1301      24       7    1992       33.0000000       57.9021084
    1302      25       7    1992       37.0000000       56.8789875
    1303      26       7    1992       26.0000000       55.9039855
    1304      27       7    1992       24.0000000       54.9749131
    1305      28       7    1992       26.0000000       54.0878968
    1306      29       7    1992       29.0000000       53.2394463
    1307      30       7    1992       19.0000000       52.4264131
    1308      31       7    1992       22.0000000       53.7907592
    1309       1       8    1992       28.0000000       53.3051635
    1310       2       8    1992       35.0000000       50.3920869
    1311       3       8    1992       29.0000000       49.6788521
    1312       4       8    1992       36.0000000       48.9916052
    1313       5       8    1992       52.0000000       48.3275363
    1314       6       8    1992       74.0000000       47.6849445
    1315       7       8    1992       54.0000000       47.0622856
    1316       8       8    1992       57.0000000       46.4581564
    1317       9       8    1992       48.0000000       48.7428877
    1318      10       8    1992       47.0000000       47.3039216
    1319      11       8    1992       46.0000000       54.7904239
    1320      12       8    1992       75.0000000       53.3479801
    1321      13       8    1992       73.0000000       57.6466692
    1322      14       8    1992       66.0000000       59.6429926
    1323      15       8    1992       60.0000000       51.7143009
    1324      16       8    1992       47.0000000       43.7644649
    1325      17       8    1992       46.0000000       43.1775809
    1326      18       8    1992       42.0000000       42.6100514
    1327      19       8    1992       41.0000000       42.1617288
    1328      20       8    1992       40.0000000       49.2599476
    1329      21       8    1992       37.0000000       44.9430072
    1330      22       8    1992       32.0000000       42.5330749
    1331      23       8    1992       32.0000000       42.2774616
    1332      24       8    1992       32.0000000       40.0836646
    1333      25       8    1992       36.0000000       39.5373038
    1334      26       8    1992       27.0000000       39.0497276
    1335      27       8    1992       25.0000000       38.5750329
    1336      28       8    1992       25.0000000       38.6271025
    1337      29       8    1992       28.0000000       45.6084644
    1338      30       8    1992       20.0000000       58.6317924
    1339      31       8    1992       22.0000000      100.1076047
    1340       1       9    1992       49.0000000       80.7279109
    1341       2       9    1992       77.0000000       65.6743647
    1342       3       9    1992       67.0000000       59.8203249
    1343       4       9    1992       45.0000000       58.2546779
    1344       5       9    1992       44.0000000       50.6914168
    1345       6       9    1992       64.0000000       45.0733532
    1346       7       9    1992       52.0000000       43.9774207
    1347       8       9    1992       40.0000000       42.9559080
    1348       9       9    1992       30.0000000       42.0008782
    1349      10       9    1992       34.0000000       41.1058493
    1350      11       9    1992       32.0000000       40.5874424
    1351      12       9    1992       36.0000000       39.9754772
    1352      13       9    1992       28.0000000       38.9637018
    1353      14       9    1992       33.0000000       39.5961585
    1354      15       9    1992       35.0000000       41.5807545
    1355      16       9    1992       30.0000000       37.6227312
    1356      17       9    1992       32.0000000       36.9576793
    1357      18       9    1992       29.0000000       36.4119705
    1358      19       9    1992       30.0000000       36.3468038
    1359      20       9    1992       28.0000000       35.2934624
    1360      21       9    1992       29.0000000       34.7367647
    1361      22       9    1992       29.0000000       34.2044705
    1362      23       9    1992       27.0000000       33.6984515
    1363      24       9    1992       27.0000000       33.2062017
    1364      25       9    1992       23.0000000       32.7325995
    1365      26       9    1992       28.0000000       32.2759280
    1366      27       9    1992       25.0000000       31.8354185
    1367      28       9    1992       25.0000000       33.3365841
    1368      29       9    1992       27.0000000       34.8557200
    1369      30       9    1992       25.0000000       31.1787884
    1370       1      10    1992       27.0000000       31.2538248
    1371       2      10    1992       33.0000000       33.4268785
    1372       3      10    1992       29.0000000       33.8803845
    1373       4      10    1992       31.0000000       31.6623610
    1374       5      10    1992       25.0000000       44.2829431
    1375       6      10    1992       25.0000000       49.2326421
    1376       7      10    1992       36.0000000       36.3654104
    1377       8      10    1992       42.0000000       30.6601137
    1378       9      10    1992       43.0000000       32.7336662
    1379      10      10    1992       26.0000000       38.7360889
    1380      11      10    1992       27.0000000       35.4008032
    1381      12      10    1992       27.0000000       31.0828097
    1382      13      10    1992       26.0000000       30.5573314
    1383      14      10    1992       26.0000000       30.1517441
    1384      15      10    1992       23.0000000       44.1436393
    1385      16      10    1992       21.0000000       41.6895955
    1386      17      10    1992       26.0000000       35.0958941
    1387      18      10    1992       34.0000000       36.8017516
    1388      19      10    1992       37.0000000       33.3035322
    1389      20      10    1992       31.0000000       42.3233387
    1390      21      10    1992       31.0000000       41.6166676
    1391      22      10    1992       35.0000000       39.3745536
    1392      23      10    1992       33.0000000       63.8083959
    1393      24      10    1992       40.0000000      124.2013245
    1394      25      10    1992       74.0000000      161.3150473
    1395      26      10    1992      161.0000000      150.3389317
    1396      27      10    1992      285.0000000      164.8623421
    1397      28      10    1992      244.0000000      180.2015084
    1398      29      10    1992      263.0000000      187.8296651
    1399      30      10    1992      276.0000000      156.4257868
    1400      31      10    1992      186.0000000      136.6385363
    1401       1      11    1992      154.0000000      121.8731603
    1402       2      11    1992      112.0000000      131.1866504
    1403       3      11    1992      104.0000000      134.0575139
    1404       4      11    1992       96.0000000      126.0666627
    1405       5      11    1992       99.0000000      111.2389396
    1406       6      11    1992      126.0000000       99.8639393
    1407       7      11    1992       91.0000000       91.2048547
    1408       8      11    1992       84.0000000       85.5503249
    1409       9      11    1992       81.0000000       90.6004457
    1410      10      11    1992       85.0000000      127.2293108
    1411      11      11    1992      126.0000000      207.4137352
    1412      12      11    1992      279.0000000      239.6791417
    1413      13      11    1992      390.0000000      243.2732169
    1414      14      11    1992      294.0000000      250.5185341
    1415      15      11    1992      260.0000000      323.1245386
    1416      16      11    1992      398.0000000      455.8530311
    1417      17      11    1992      520.0000000      434.1019632
    1418      18      11    1992      487.0000000      423.1965965
    1419      19      11    1992      380.0000000      432.9736382
    1420      20      11    1992      385.0000000      380.1414345
    1421      21      11    1992      351.0000000      413.5419229
    1422      22      11    1992      309.0000000      476.4547033
    1423      23      11    1992      587.0000000      403.3588198
    1424      24      11    1992      661.0000000      355.9793962
    1425      25      11    1992      447.0000000      364.2120947
    1426      26      11    1992      361.0000000      382.1204438
    1427      27      11    1992      351.0000000      368.5522663
    1428      28      11    1992      353.0000000      399.2350274
    1429      29      11    1992      369.0000000      476.1519594
    1430      30      11    1992      452.0000000      463.8685447
    1431       1      12    1992      441.0000000      393.2290950
    1432       2      12    1992      348.0000000      430.3243555
    1433       3      12    1992      394.0000000      467.7595425
    1434       4      12    1992      455.0000000      508.6434999
    1435       5      12    1992      491.0000000      534.2740274
    1436       6      12    1992      469.0000000      478.6499898
    1437       7      12    1992      364.0000000      462.7701693
    1438       8      12    1992      338.0000000      420.7208685
    1439       9      12    1992      334.0000000      361.6801071
    1440      10      12    1992      268.0000000      309.9556040
    1441      11      12    1992      236.0000000      305.0558328
    1442      12      12    1992      230.0000000      309.0773767
    1443      13      12    1992      239.0000000      286.6875238
    1444      14      12    1992      256.0000000      247.0819360
    1445      15      12    1992      217.0000000      220.5804519
    1446      16      12    1992      201.0000000      205.9119149
    1447      17      12    1992      188.0000000      195.2530938
    1448      18      12    1992      176.0000000      181.8846354
    1449      19      12    1992      170.0000000      169.4959415
    1450      20      12    1992      168.0000000      164.4882436
    1451      21      12    1992      131.0000000      169.2683977
    1452      22      12    1992      133.0000000      169.7853231
    1453      23      12    1992      134.0000000      157.7854017
    1454      24      12    1992      127.0000000      149.7333134
    1455      25      12    1992      117.0000000      143.0007430
    1456      26      12    1992      113.0000000      136.9584118
    1457      27      12    1992      100.0000000      131.4985282
    1458      28      12    1992       94.0000000      126.5496329
    1459      29      12    1992       87.0000000      122.0501784
    1460      30      12    1992       86.0000000      117.9469959
    1461      31      12    1992       81.0000000      114.1940260
    1462       1       1    1993       77.0000000      110.7512613
    1463       2       1    1993       76.0000000      107.5838632
    1464       3       1    1993       61.0000000      104.6614202
    1465       4       1    1993       61.0000000      101.9573248
    1466       5       1    1993       57.0000000       99.4482464
    1467       6       1    1993       66.0000000      116.8265667
    1468       7       1    1993       67.0000000      135.8965880
    1469       8       1    1993       84.0000000      138.6526973
    1470       9       1    1993       90.0000000      145.0030830
    1471      10       1    1993      113.0000000      190.5890213
    1472      11       1    1993      265.0000000      387.0921144
    1473      12       1    1993      559.0000000      555.4234285
    1474      13       1    1993      832.0000000      557.9284156
    1475      14       1    1993      601.0000000      490.3442569
    1476      15       1    1993      436.0000000      412.8899894
    1477      16       1    1993      339.0000000      351.1565224
    1478      17       1    1993      292.0000000      305.6534675
    1479      18       1    1993      247.0000000      270.4975767
    1480      19       1    1993      218.0000000      239.8216751
    1481      20       1    1993      205.0000000      216.1790199
    1482      21       1    1993      190.0000000      202.5508803
    1483      22       1    1993      176.0000000      195.4204577
    1484      23       1    1993      173.0000000      189.5900406
    1485      24       1    1993      173.0000000      245.4998525
    1486      25       1    1993      199.0000000      336.2210776
    1487      26       1    1993      361.0000000      289.8562595
    1488      27       1    1993      295.0000000      296.6606286
    1489      28       1    1993      238.0000000      316.5718044
    1490      29       1    1993      263.0000000      298.2089714
    1491      30       1    1993      245.0000000      266.1777885
    1492      31       1    1993      222.0000000      236.1202889
    1493       1       2    1993      199.0000000      212.6318660
    1494       2       2    1993      186.0000000      193.1041202
    1495       3       2    1993      171.0000000      177.7846762
    1496       4       2    1993      157.0000000      165.7382226
    1497       5       2    1993      159.0000000      156.1868752
    1498       6       2    1993      129.0000000      149.2417167
    1499       7       2    1993      119.0000000      143.4652486
    1500       8       2    1993      119.0000000      138.1088029
    1501       9       2    1993      105.0000000      133.2011150
    1502      10       2    1993      106.0000000      128.7257208
    1503      11       2    1993      105.0000000      124.6323805
    1504      12       2    1993       95.0000000      120.8774514
    1505      13       2    1993       91.0000000      117.4229271
    1506      14       2    1993       88.0000000      114.2356296
    1507      15       2    1993       84.0000000      111.2865297
    1508      16       2    1993       83.0000000      108.7302620
    1509      17       2    1993       79.0000000      109.2574734
    1510      18       2    1993       78.0000000      110.2487721
    1511      19       2    1993       84.0000000      109.2761578
    1512      20       2    1993       91.0000000      122.6102639
    1513      21       2    1993       91.0000000      126.3171526
    1514      22       2    1993       90.0000000      123.7172209
    1515      23       2    1993      103.0000000      118.2603526
    1516      24       2    1993       94.0000000      114.0830542
    1517      25       2    1993       81.0000000      110.6000850
    1518      26       2    1993       78.0000000      107.4056776
    1519      27       2    1993       75.0000000      107.8303199
    1520      28       2    1993       76.0000000      107.5904185
    1521       1       3    1993       80.0000000      104.1619835
    1522       2       3    1993       75.0000000      103.4866064
    1523       3       3    1993       76.0000000      102.6260771
    1524       4       3    1993       72.0000000       99.5818353
    1525       5       3    1993       65.0000000       97.1480072
    1526       6       3    1993       64.0000000       94.9522073
    1527       7       3    1993       64.0000000       93.1940987
    1528       8       3    1993       68.0000000       92.8230304
    1529       9       3    1993       68.0000000       90.3076859
    1530      10       3    1993       67.0000000       90.1740172
    1531      11       3    1993       61.0000000       91.5067412
    1532      12       3    1993       57.0000000       92.4000161
    1533      13       3    1993       58.0000000       89.6384867
    1534      14       3    1993       54.0000000       87.6183698
    1535      15       3    1993       66.0000000       85.9150622
    1536      16       3    1993       54.0000000       84.3417583
    1537      17       3    1993       57.0000000       82.8656863
    1538      18       3    1993       57.0000000       81.5039975
    1539      19       3    1993       52.0000000       80.1540006
    1540      20       3    1993       57.0000000       78.8584240
    1541      21       3    1993       58.0000000       78.5090607
    1542      22       3    1993       57.0000000       94.6743471
    1543      23       3    1993       56.0000000       96.6695569
    1544      24       3    1993       63.0000000       86.7744131
    1545      25       3    1993       76.0000000       84.8608180
    1546      26       3    1993       56.0000000       83.0656261
    1547      27       3    1993       59.0000000       81.3769812
    1548      28       3    1993       59.0000000       79.7849409
    1549      29       3    1993       54.0000000       78.2806245
    1550      30       3    1993       48.0000000       76.8560881
    1551      31       3    1993       55.0000000       75.5042168
    1552       1       4    1993       48.0000000       76.0168187
    1553       2       4    1993       53.0000000       78.8075017
    1554       3       4    1993       47.0000000       76.6752084
    1555       4       4    1993       59.0000000       83.1621783
    1556       5       4    1993       53.0000000      102.2721171
    1557       6       4    1993       64.0000000       97.1774850
    1558       7       4    1993       63.0000000       87.8481005
    1559       8       4    1993       75.0000000       86.1570662
    1560       9       4    1993       64.0000000       83.5568936
    1561      10       4    1993       59.0000000       85.8811409
    1562      11       4    1993       60.0000000       91.5849476
    1563      12       4    1993       63.0000000       89.2093137
    1564      13       4    1993       69.0000000       87.8317872
    1565      14       4    1993       79.0000000       86.1896812
    1566      15       4    1993       82.0000000       83.8088557
    1567      16       4    1993       68.0000000       82.3774739
    1568      17       4    1993       56.0000000       80.3227831
    1569      18       4    1993       59.0000000       78.5048055
    1570      19       4    1993       61.0000000       76.7242182
    1571      20       4    1993       62.0000000       75.0341956
    1572      21       4    1993       57.0000000       73.4477149
    1573      22       4    1993       53.0000000       71.9583913
    1574      23       4    1993       47.0000000       70.5529719
    1575      24       4    1993       46.0000000       69.2221809
    1576      25       4    1993       47.0000000       67.9617727
    1577      26       4    1993       45.0000000       66.7654989
    1578      27       4    1993       43.0000000       65.6277521
    1579      28       4    1993       41.0000000       64.5451216
    1580      29       4    1993       38.0000000       63.5185641
    1581      30       4    1993       39.0000000       62.9399210
    1582       1       5    1993       40.0000000       62.1074312
    1583       2       5    1993       41.0000000       63.0734994
    1584       3       5    1993       45.0000000       61.5683271
    1585       4       5    1993       49.0000000       60.0200745
    1586       5       5    1993       40.0000000       59.1481421
    1587       6       5    1993       43.0000000       58.4262630
    1588       7       5    1993       38.0000000       58.0551938
    1589       8       5    1993       38.0000000       58.0769395
    1590       9       5    1993       43.0000000       56.9660423
    1591      10       5    1993       44.0000000       56.3943535
    1592      11       5    1993       41.0000000       56.3058568
    1593      12       5    1993       51.0000000       64.9793113
    1594      13       5    1993       63.0000000      100.7186333
    1595      14       5    1993       68.0000000       70.0144980
    1596      15       5    1993       77.0000000       59.3242060
    1597      16       5    1993       77.0000000       58.1576434
    1598      17       5    1993       59.0000000       57.0359441
    1599      18       5    1993       49.0000000       55.9880475
    1600      19       5    1993       43.0000000       61.3872236
    1601      20       5    1993       44.0000000       69.2846155
    1602      21       5    1993       48.0000000       63.8073117
    1603      22       5    1993       44.0000000       56.4986473
    1604      23       5    1993       46.0000000       55.4080480
    1605      24       5    1993       40.0000000       54.3797301
    1606      25       5    1993       43.0000000       53.4070158
    1607      26       5    1993       30.0000000       53.1925647
    1608      27       5    1993       45.0000000       63.5605576
    1609      28       5    1993       43.0000000       66.5595064
    1610      29       5    1993       44.0000000       56.5828550
    1611      30       5    1993       54.0000000       59.1190029
    1612      31       5    1993       56.0000000       58.0626296
    1613       1       6    1993       44.0000000       52.3633198
    1614       2       6    1993       43.0000000       53.8905576
    1615       3       6    1993       33.0000000       59.0830145
    1616       4       6    1993       45.0000000       52.9353089
    1617       5       6    1993       46.0000000       50.9647171
    1618       6       6    1993       42.0000000       50.0379886
    1619       7       6    1993       40.0000000       49.1588448
    1620       8       6    1993       30.0000000       48.3228289
    1621       9       6    1993       31.0000000       47.7272593
    1622      10       6    1993       32.0000000       47.2708997
    1623      11       6    1993       25.0000000       47.4422024
    1624      12       6    1993       33.0000000       48.8565672
    1625      13       6    1993       29.0000000       46.7518666
    1626      14       6    1993       40.0000000       48.6433826
    1627      15       6    1993       42.0000000       50.2139265
    1628      16       6    1993       37.0000000       47.3847216
    1629      17       6    1993       46.0000000       45.8675383
    1630      18       6    1993       47.0000000       44.4177825
    1631      19       6    1993       50.0000000       46.7560220
    1632      20       6    1993       43.0000000       73.1442695
    1633      21       6    1993       69.0000000       61.5711771
    1634      22       6    1993       61.0000000       67.9784744
    1635      23       6    1993       67.0000000       75.4368707
    1636      24       6    1993       77.0000000       56.7675169
    1637      25       6    1993       87.0000000       54.9948108
    1638      26       6    1993       55.0000000       53.5687626
    1639      27       6    1993       43.0000000       52.2385242
    1640      28       6    1993       40.0000000       50.9948937
    1641      29       6    1993       30.0000000       49.8297960
    1642      30       6    1993       40.0000000       48.7360047
    1643       1       7    1993       40.0000000       50.0041926
    1644       2       7    1993       27.0000000       49.3711846
    1645       3       7    1993       34.0000000       46.6002209
    1646       4       7    1993       30.0000000       45.6704351
    1647       5       7    1993       31.0000000       44.9069863
    1648       6       7    1993       27.0000000       43.9674006
    1649       7       7    1993       31.0000000       43.1788815
    1650       8       7    1993       26.0000000       42.4293274
    1651       9       7    1993       23.0000000       42.6590897
    1652      10       7    1993       24.0000000       43.3611649
    1653      11       7    1993       25.0000000       47.5732181
    1654      12       7    1993       34.0000000       56.3365289
    1655      13       7    1993       40.0000000       53.5458966
    1656      14       7    1993       41.0000000       73.3088759
    1657      15       7    1993       46.0000000       58.4941134
    1658      16       7    1993       39.0000000       45.2022873
    1659      17       7    1993       43.0000000       44.6639974
    1660      18       7    1993       35.0000000       44.2762459
    1661      19       7    1993       49.0000000       63.6121204
    1662      20       7    1993       38.0000000       61.2658778
    1663      21       7    1993       41.0000000       56.4600078
    1664      22       7    1993       45.0000000       51.5894009
    1665      23       7    1993       41.0000000       45.2211627
    1666      24       7    1993       42.0000000       44.2349062
    1667      25       7    1993       40.0000000       43.3235878
    1668      26       7    1993       35.0000000       42.4472738
    1669      27       7    1993       40.0000000       66.8321354
    1670      28       7    1993       40.0000000       54.8181041
    1671      29       7    1993       36.0000000       42.8266445
    1672      30       7    1993       40.0000000       98.0240574
    1673      31       7    1993       61.0000000       74.8410467
    1674       1       8    1993       36.0000000       49.0207662
    1675       2       8    1993       46.0000000       47.6032548
    1676       3       8    1993       32.0000000       46.2908585
    1677       4       8    1993       38.0000000       45.0721190
    1678       5       8    1993       32.0000000       43.9413273
    1679       6       8    1993       25.0000000       42.8943242
    1680       7       8    1993       26.0000000       41.9039619
    1681       8       8    1993       29.0000000       40.9757490
    1682       9       8    1993       29.0000000       49.0298419
    1683      10       8    1993       28.0000000       50.4523560
    1684      11       8    1993       37.0000000       43.2873140
    1685      12       8    1993       40.0000000       39.9561925
    1686      13       8    1993       49.0000000       39.1274050
    1687      14       8    1993       32.0000000       40.3505990
    1688      15       8    1993       37.0000000       38.8723609
    1689      16       8    1993       37.0000000       37.2566222
    1690      17       8    1993       27.0000000       36.5680391
    1691      18       8    1993       24.0000000       35.9145267
    1692      19       8    1993       24.0000000       35.2930134
    1693      20       8    1993       22.0000000       34.7007934
    1694      21       8    1993       21.0000000       34.1354269
    1695      22       8    1993       16.0000000       35.3864482
    1696      23       8    1993       21.0000000       38.5125036
    1697      24       8    1993       27.0000000       35.1993005
    1698      25       8    1993       26.0000000       32.9036113
    1699      26       8    1993       23.0000000       32.3998950
    1700      27       8    1993       21.0000000       35.4459663
    1701      28       8    1993       28.0000000       36.6242469
    1702      29       8    1993       17.0000000       31.9139845
    1703      30       8    1993       24.0000000       31.4352638
    1704      31       8    1993       25.0000000       30.9752775
    1705       1       9    1993       25.0000000       30.5320927
    1706       2       9    1993       19.0000000       30.1044806
    1707       3       9    1993       17.0000000       33.2136916
    1708       4       9    1993       16.0000000       37.5065695
    1709       5       9    1993       19.0000000       30.5512411
    1710       6       9    1993       23.0000000       29.6406743
    1711       7       9    1993       25.0000000       52.6935573
    1712       8       9    1993       34.0000000       44.3549147
    1713       9       9    1993       31.0000000       57.2542107
    1714      10       9    1993       35.0000000       80.5034888
    1715      11       9    1993       53.0000000      103.9191034
    1716      12       9    1993       71.0000000       94.2194735
    1717      13       9    1993       74.0000000      123.6014656
    1718      14       9    1993       87.0000000      132.4786550
    1719      15       9    1993      173.0000000      122.1875755
    1720      16       9    1993      117.0000000       92.8433015
    1721      17       9    1993       93.0000000       79.2598716
    1722      18       9    1993       77.0000000       73.5972728
    1723      19       9    1993       62.0000000       69.3377101
    1724      20       9    1993       54.0000000       65.5987717
    1725      21       9    1993       48.0000000       65.2218148
    1726      22       9    1993       46.0000000       87.6195417
    1727      23       9    1993       55.0000000       91.7492062
    1728      24       9    1993       66.0000000       94.5316085
    1729      25       9    1993       64.0000000       90.1363598
    1730      26       9    1993       52.0000000       78.9650811
    1731      27       9    1993       68.0000000       74.2404229
    1732      28       9    1993       69.0000000       79.7910983
    1733      29       9    1993       62.0000000       77.9374386
    1734      30       9    1993       76.0000000       73.6533286
    1735       1      10    1993       72.0000000       99.5013339
    1736       2      10    1993       68.0000000      101.0642602
    1737       3      10    1993       72.0000000       99.3646043
    1738       4      10    1993       78.0000000      106.3801283
    1739       5      10    1993      116.0000000      175.9695695
    1740       6      10    1993      131.0000000      178.3374962
    1741       7      10    1993      180.0000000      156.5938113
    1742       8      10    1993      203.0000000      159.8732885
    1743       9      10    1993      164.0000000      169.7736582
    1744      10      10    1993      178.0000000      189.2656217
    1745      11      10    1993      161.0000000      222.6395337
    1746      12      10    1993      287.0000000      226.9104373
    1747      13      10    1993      360.0000000      292.8901651
    1748      14      10    1993      374.0000000      292.7891975
    1749      15      10    1993      297.0000000      260.0311070
    1750      16      10    1993      247.0000000      268.5634126
    1751      17      10    1993      273.0000000      273.6071912
    1752      18      10    1993      261.0000000      246.5690291
    1753      19      10    1993      265.0000000      222.0210625
    1754      20      10    1993      230.0000000      193.4715111
    1755      21      10    1993      199.0000000      173.8911640
    1756      22      10    1993      173.0000000      169.1430137
    1757      23      10    1993      182.0000000      188.6315002
    1758      24      10    1993      203.0000000      191.6620267
    1759      25      10    1993      213.0000000      169.9793850
    1760      26      10    1993      180.0000000      150.2146092
    1761      27      10    1993      154.0000000      134.8444796
    1762      28      10    1993      118.0000000      123.4099040
    1763      29      10    1993      112.0000000      115.1985493
    1764      30      10    1993       98.0000000      109.3653561
    1765      31      10    1993       97.0000000      104.1907690
    1766       1      11    1993       91.0000000       99.5221811
    1767       2      11    1993       85.0000000       95.2984279
    1768       3      11    1993       75.0000000       91.4666866
    1769       4      11    1993       76.0000000       87.9812000
    1770       5      11    1993       78.0000000       84.8022243
    1771       6      11    1993       72.0000000       81.9712802
    1772       7      11    1993       76.0000000       82.1806499
    1773       8      11    1993       69.0000000       79.7626809
    1774       9      11    1993       66.0000000       77.4803651
    1775      10      11    1993       71.0000000       78.0037432
    1776      11      11    1993       64.0000000       88.0881973
    1777      12      11    1993       67.0000000       91.1459150
    1778      13      11    1993       80.0000000       91.1444664
    1779      14      11    1993       78.0000000      119.9614994
    1780      15      11    1993       80.0000000      121.3357170
    1781      16      11    1993       86.0000000      110.7392348
    1782      17      11    1993      125.0000000      103.0468850
    1783      18      11    1993       96.0000000       98.4823694
    1784      19      11    1993       82.0000000       94.3493519
    1785      20      11    1993       77.0000000       90.5968641
    1786      21      11    1993       67.0000000       87.1807699
    1787      22      11    1993       71.0000000       84.0626991
    1788      23      11    1993       61.0000000       81.2092086
    1789      24      11    1993       42.0000000       78.5910795
    1790      25      11    1993       63.0000000       76.5562380
    1791      26      11    1993       57.0000000       75.7431246
    1792      27      11    1993       58.0000000       73.0304813
    1793      28      11    1993       49.0000000       71.0673493
    1794      29      11    1993       50.0000000       69.2438032
    1795      30      11    1993       55.0000000       67.5457715
    1796       1      12    1993       54.0000000       65.9608458
    1797       2      12    1993       54.0000000       72.5175387
    1798       3      12    1993       50.0000000       70.2952465
    1799       4      12    1993       51.0000000       72.6691740
    1800       5      12    1993       62.0000000       69.3663863
    1801       6      12    1993       62.0000000       66.8057861
    1802       7      12    1993       71.0000000       98.3175578
    1803       8      12    1993       79.0000000      159.7770782
    1804       9      12    1993      153.0000000      179.6526959
    1805      10      12    1993      291.0000000      242.3090002
    1806      11      12    1993      332.0000000      317.3685831
    1807      12      12    1993      465.0000000      370.6036716
    1808      13      12    1993      518.0000000      427.2036936
    1809      14      12    1993      539.0000000      454.7485489
    1810      15      12    1993      559.0000000      459.4138481
    1811      16      12    1993      500.0000000      521.8489459
    1812      17      12    1993      526.0000000      553.7394225
    1813      18      12    1993      583.0000000      568.0876937
    1814      19      12    1993      677.0000000      645.4257238
    1815      20      12    1993      781.0000000      943.8106329
    1816      21      12    1993     1180.0000000     1057.8486602
    1817      22      12    1993     1460.0000000     1052.5284165
    1818      23      12    1993     1600.0000000     1086.8754165
    1819      24      12    1993     1410.0000000     1071.6802081
    1820      25      12    1993     1230.0000000      923.4042186
    1821      26      12    1993     1070.0000000      769.3277403
    1822      27      12    1993      746.0000000      648.3087417
    1823      28      12    1993      542.0000000      559.5622235
    1824      29      12    1993      492.0000000      557.0504284
    1825      30      12    1993      491.0000000      627.1328575
    1826      31      12    1993      617.0000000      803.9717919
